,Close
2026-08-03,26.600000381469727
2026-08-04,26.600000381469727
2026-08-05,25.8700008392334
2026-08-06,26.799999237060547
2026-08-07,27.559999465942383
2026-08-10,27.09000015258789
2026-08-11,27.06999969482422
2026-08-12,27.469999313354492
2026-08-13,27.420000076293945
2026-08-14,27.63999938964844
2026-08-17,27.0
